Date/Time,Year,Month,Day,Time,Windspeed,UV_080m,,,,,,,,,,,,,,,,,,,,,
1/1/2008 0:00,2008,1,1,0:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
1/1/2008 1:00,2008,1,1,1:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
7/10/2008 0:00,2008,7,10,0:00,0,0,,,,,,,,,,,,,,,,,,,,,
7/10/2008 1:00,2008,7,10,1:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/10/2008 2:00,2008,7,10,2:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/10/2008 3:00,2008,7,10,3:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/10/2008 4:00,2008,7,10,4:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/10/2008 5:00,2008,7,10,5:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/10/2008 6:00,2008,7,10,6:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/10/2008 7:00,2008,7,10,7:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/10/2008 8:00,2008,7,10,8:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/10/2008 9:00,2008,7,10,9:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/10/2008 10:00,2008,7,10,10:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/10/2008 11:00,2008,7,10,11:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/10/2008 12:00,2008,7,10,12:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/10/2008 13:00,2008,7,10,13:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/10/2008 14:00,2008,7,10,14:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/10/2008 15:00,2008,7,10,15:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
7/10/2008 16:00,2008,7,10,16:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
7/10/2008 17:00,2008,7,10,17:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/10/2008 18:00,2008,7,10,18:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/10/2008 19:00,2008,7,10,19:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/10/2008 20:00,2008,7,10,20:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/10/2008 21:00,2008,7,10,21:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/10/2008 22:00,2008,7,10,22:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/10/2008 23:00,2008,7,10,23:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
7/11/2008 0:00,2008,7,11,0:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/11/2008 1:00,2008,7,11,1:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/11/2008 2:00,2008,7,11,2:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
7/11/2008 3:00,2008,7,11,3:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/11/2008 4:00,2008,7,11,4:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/11/2008 5:00,2008,7,11,5:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/11/2008 6:00,2008,7,11,6:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/11/2008 7:00,2008,7,11,7:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/11/2008 8:00,2008,7,11,8:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/11/2008 9:00,2008,7,11,9:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
7/11/2008 10:00,2008,7,11,10:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/11/2008 11:00,2008,7,11,11:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/11/2008 12:00,2008,7,11,12:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/11/2008 13:00,2008,7,11,13:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
7/11/2008 14:00,2008,7,11,14:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
7/11/2008 15:00,2008,7,11,15:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/11/2008 16:00,2008,7,11,16:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
7/11/2008 17:00,2008,7,11,17:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
7/11/2008 18:00,2008,7,11,18:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/11/2008 19:00,2008,7,11,19:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/11/2008 20:00,2008,7,11,20:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/11/2008 21:00,2008,7,11,21:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/11/2008 22:00,2008,7,11,22:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
7/11/2008 23:00,2008,7,11,23:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/12/2008 0:00,2008,7,12,0:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/12/2008 1:00,2008,7,12,1:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/12/2008 2:00,2008,7,12,2:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/12/2008 3:00,2008,7,12,3:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/12/2008 4:00,2008,7,12,4:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/12/2008 5:00,2008,7,12,5:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/12/2008 6:00,2008,7,12,6:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/12/2008 7:00,2008,7,12,7:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/12/2008 8:00,2008,7,12,8:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/12/2008 9:00,2008,7,12,9:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/12/2008 10:00,2008,7,12,10:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/12/2008 11:00,2008,7,12,11:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/12/2008 12:00,2008,7,12,12:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/12/2008 13:00,2008,7,12,13:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/12/2008 14:00,2008,7,12,14:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
7/12/2008 15:00,2008,7,12,15:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
7/12/2008 16:00,2008,7,12,16:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
7/12/2008 17:00,2008,7,12,17:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
7/12/2008 18:00,2008,7,12,18:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/12/2008 19:00,2008,7,12,19:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/12/2008 20:00,2008,7,12,20:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
7/12/2008 21:00,2008,7,12,21:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/12/2008 22:00,2008,7,12,22:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/12/2008 23:00,2008,7,12,23:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/13/2008 0:00,2008,7,13,0:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/13/2008 1:00,2008,7,13,1:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/13/2008 2:00,2008,7,13,2:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/13/2008 3:00,2008,7,13,3:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/13/2008 4:00,2008,7,13,4:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/13/2008 5:00,2008,7,13,5:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/13/2008 6:00,2008,7,13,6:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/13/2008 7:00,2008,7,13,7:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/13/2008 8:00,2008,7,13,8:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/13/2008 9:00,2008,7,13,9:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
7/13/2008 10:00,2008,7,13,10:00,44,19.66976,,,,,,,,,,,,,,,,,,,,,
7/13/2008 11:00,2008,7,13,11:00,37,16.54048,,,,,,,,,,,,,,,,,,,,,
7/13/2008 12:00,2008,7,13,12:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
7/13/2008 13:00,2008,7,13,13:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
7/13/2008 14:00,2008,7,13,14:00,44,19.66976,,,,,,,,,,,,,,,,,,,,,
7/13/2008 15:00,2008,7,13,15:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
7/13/2008 16:00,2008,7,13,16:00,41,18.32864,,,,,,,,,,,,,,,,,,,,,
7/13/2008 17:00,2008,7,13,17:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
7/13/2008 18:00,2008,7,13,18:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
7/13/2008 19:00,2008,7,13,19:00,30,13.4112,,,,,,,,,,,,,,,,,,,,,
7/13/2008 20:00,2008,7,13,20:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/13/2008 21:00,2008,7,13,21:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/13/2008 22:00,2008,7,13,22:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/13/2008 23:00,2008,7,13,23:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/14/2008 0:00,2008,7,14,0:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/14/2008 1:00,2008,7,14,1:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/14/2008 2:00,2008,7,14,2:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/14/2008 3:00,2008,7,14,3:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
7/14/2008 4:00,2008,7,14,4:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/14/2008 5:00,2008,7,14,5:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/14/2008 6:00,2008,7,14,6:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
7/14/2008 7:00,2008,7,14,7:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/14/2008 8:00,2008,7,14,8:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/14/2008 9:00,2008,7,14,9:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
7/14/2008 10:00,2008,7,14,10:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/14/2008 11:00,2008,7,14,11:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/14/2008 12:00,2008,7,14,12:00,43,19.22272,,,,,,,,,,,,,,,,,,,,,
7/14/2008 13:00,2008,7,14,13:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
7/14/2008 14:00,2008,7,14,14:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
7/14/2008 15:00,2008,7,14,15:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
7/14/2008 16:00,2008,7,14,16:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/14/2008 17:00,2008,7,14,17:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
7/14/2008 18:00,2008,7,14,18:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/14/2008 19:00,2008,7,14,19:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/14/2008 20:00,2008,7,14,20:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/14/2008 21:00,2008,7,14,21:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/14/2008 22:00,2008,7,14,22:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
7/14/2008 23:00,2008,7,14,23:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/15/2008 0:00,2008,7,15,0:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/15/2008 1:00,2008,7,15,1:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/15/2008 2:00,2008,7,15,2:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/15/2008 3:00,2008,7,15,3:00,0,0,,,,,,,,,,,,,,,,,,,,,
7/15/2008 4:00,2008,7,15,4:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/15/2008 5:00,2008,7,15,5:00,0,0,,,,,,,,,,,,,,,,,,,,,
7/15/2008 6:00,2008,7,15,6:00,0,0,,,,,,,,,,,,,,,,,,,,,
7/15/2008 7:00,2008,7,15,7:00,0,0,,,,,,,,,,,,,,,,,,,,,
7/15/2008 8:00,2008,7,15,8:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/15/2008 9:00,2008,7,15,9:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/15/2008 10:00,2008,7,15,10:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/15/2008 11:00,2008,7,15,11:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/15/2008 12:00,2008,7,15,12:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/15/2008 13:00,2008,7,15,13:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
7/15/2008 14:00,2008,7,15,14:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
7/15/2008 15:00,2008,7,15,15:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/15/2008 16:00,2008,7,15,16:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/15/2008 17:00,2008,7,15,17:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
7/15/2008 18:00,2008,7,15,18:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
7/15/2008 19:00,2008,7,15,19:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/15/2008 20:00,2008,7,15,20:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/15/2008 21:00,2008,7,15,21:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/15/2008 22:00,2008,7,15,22:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/15/2008 23:00,2008,7,15,23:00,4,1.78816,,,,,,,,,,,,,,,,,,,,,
7/16/2008 0:00,2008,7,16,0:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/16/2008 1:00,2008,7,16,1:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/16/2008 2:00,2008,7,16,2:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/16/2008 3:00,2008,7,16,3:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/16/2008 4:00,2008,7,16,4:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/16/2008 5:00,2008,7,16,5:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/16/2008 6:00,2008,7,16,6:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/16/2008 7:00,2008,7,16,7:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/16/2008 8:00,2008,7,16,8:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/16/2008 9:00,2008,7,16,9:00,0,0,,,,,,,,,,,,,,,,,,,,,
7/16/2008 10:00,2008,7,16,10:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/16/2008 11:00,2008,7,16,11:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/16/2008 12:00,2008,7,16,12:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/16/2008 13:00,2008,7,16,13:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
7/16/2008 14:00,2008,7,16,14:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
7/16/2008 15:00,2008,7,16,15:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/16/2008 16:00,2008,7,16,16:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/16/2008 17:00,2008,7,16,17:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/16/2008 18:00,2008,7,16,18:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/16/2008 19:00,2008,7,16,19:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/16/2008 20:00,2008,7,16,20:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/16/2008 21:00,2008,7,16,21:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/16/2008 22:00,2008,7,16,22:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
7/16/2008 23:00,2008,7,16,23:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
7/17/2008 0:00,2008,7,17,0:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/17/2008 1:00,2008,7,17,1:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
7/17/2008 2:00,2008,7,17,2:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/17/2008 3:00,2008,7,17,3:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/17/2008 4:00,2008,7,17,4:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/17/2008 5:00,2008,7,17,5:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/17/2008 6:00,2008,7,17,6:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/17/2008 7:00,2008,7,17,7:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/17/2008 8:00,2008,7,17,8:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/17/2008 9:00,2008,7,17,9:00,0,0,,,,,,,,,,,,,,,,,,,,,
7/17/2008 10:00,2008,7,17,10:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/17/2008 11:00,2008,7,17,11:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/17/2008 12:00,2008,7,17,12:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/17/2008 13:00,2008,7,17,13:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/17/2008 14:00,2008,7,17,14:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/17/2008 15:00,2008,7,17,15:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/17/2008 16:00,2008,7,17,16:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/17/2008 17:00,2008,7,17,17:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/17/2008 18:00,2008,7,17,18:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/17/2008 19:00,2008,7,17,19:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/17/2008 20:00,2008,7,17,20:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/17/2008 21:00,2008,7,17,21:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/17/2008 22:00,2008,7,17,22:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/17/2008 23:00,2008,7,17,23:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/18/2008 0:00,2008,7,18,0:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/18/2008 1:00,2008,7,18,1:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/18/2008 2:00,2008,7,18,2:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/18/2008 3:00,2008,7,18,3:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/18/2008 4:00,2008,7,18,4:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/18/2008 5:00,2008,7,18,5:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/18/2008 6:00,2008,7,18,6:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/18/2008 7:00,2008,7,18,7:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/18/2008 8:00,2008,7,18,8:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/18/2008 9:00,2008,7,18,9:00,0,0,,,,,,,,,,,,,,,,,,,,,
7/18/2008 10:00,2008,7,18,10:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/18/2008 11:00,2008,7,18,11:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/18/2008 12:00,2008,7,18,12:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/18/2008 13:00,2008,7,18,13:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/18/2008 14:00,2008,7,18,14:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/18/2008 15:00,2008,7,18,15:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/18/2008 16:00,2008,7,18,16:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/18/2008 17:00,2008,7,18,17:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/18/2008 18:00,2008,7,18,18:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
7/18/2008 19:00,2008,7,18,19:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/18/2008 20:00,2008,7,18,20:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/18/2008 21:00,2008,7,18,21:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/18/2008 22:00,2008,7,18,22:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/18/2008 23:00,2008,7,18,23:00,7,3.12928,,,,,,,,,,,,,,,,,,,,,
7/19/2008 0:00,2008,7,19,0:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
7/19/2008 1:00,2008,7,19,1:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/19/2008 2:00,2008,7,19,2:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/19/2008 3:00,2008,7,19,3:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/19/2008 4:00,2008,7,19,4:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/19/2008 5:00,2008,7,19,5:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/19/2008 6:00,2008,7,19,6:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/19/2008 7:00,2008,7,19,7:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/19/2008 8:00,2008,7,19,8:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/19/2008 9:00,2008,7,19,9:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/19/2008 10:00,2008,7,19,10:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/19/2008 11:00,2008,7,19,11:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/19/2008 12:00,2008,7,19,12:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/19/2008 13:00,2008,7,19,13:00,33,14.75232,,,,,,,,,,,,,,,,,,,,,
7/19/2008 14:00,2008,7,19,14:00,39,17.43456,,,,,,,,,,,,,,,,,,,,,
7/19/2008 15:00,2008,7,19,15:00,35,15.6464,,,,,,,,,,,,,,,,,,,,,
7/19/2008 16:00,2008,7,19,16:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
7/19/2008 17:00,2008,7,19,17:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/19/2008 18:00,2008,7,19,18:00,20,8.9408,,,,,,,,,,,,,,,,,,,,,
7/19/2008 19:00,2008,7,19,19:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/19/2008 20:00,2008,7,19,20:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/19/2008 21:00,2008,7,19,21:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/19/2008 22:00,2008,7,19,22:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/19/2008 23:00,2008,7,19,23:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/20/2008 0:00,2008,7,20,0:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/20/2008 1:00,2008,7,20,1:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/20/2008 2:00,2008,7,20,2:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/20/2008 3:00,2008,7,20,3:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/20/2008 4:00,2008,7,20,4:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/20/2008 5:00,2008,7,20,5:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/20/2008 6:00,2008,7,20,6:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/20/2008 7:00,2008,7,20,7:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/20/2008 8:00,2008,7,20,8:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/20/2008 9:00,2008,7,20,9:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/20/2008 10:00,2008,7,20,10:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/20/2008 11:00,2008,7,20,11:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/20/2008 12:00,2008,7,20,12:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/20/2008 13:00,2008,7,20,13:00,13,5.81152,,,,,,,,,,,,,,,,,,,,,
7/20/2008 14:00,2008,7,20,14:00,6,2.68224,,,,,,,,,,,,,,,,,,,,,
7/20/2008 15:00,2008,7,20,15:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/20/2008 16:00,2008,7,20,16:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/20/2008 17:00,2008,7,20,17:00,24,10.72896,,,,,,,,,,,,,,,,,,,,,
7/20/2008 18:00,2008,7,20,18:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/20/2008 19:00,2008,7,20,19:00,9,4.02336,,,,,,,,,,,,,,,,,,,,,
7/20/2008 20:00,2008,7,20,20:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/20/2008 21:00,2008,7,20,21:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/20/2008 22:00,2008,7,20,22:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/20/2008 23:00,2008,7,20,23:00,0,0,,,,,,,,,,,,,,,,,,,,,
7/21/2008 0:00,2008,7,21,0:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/21/2008 1:00,2008,7,21,1:00,22,9.83488,,,,,,,,,,,,,,,,,,,,,
7/21/2008 2:00,2008,7,21,2:00,11,4.91744,,,,,,,,,,,,,,,,,,,,,
7/21/2008 3:00,2008,7,21,3:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/21/2008 4:00,2008,7,21,4:00,19,8.49376,,,,,,,,,,,,,,,,,,,,,
7/21/2008 5:00,2008,7,21,5:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/21/2008 6:00,2008,7,21,6:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/21/2008 7:00,2008,7,21,7:00,15,6.7056,,,,,,,,,,,,,,,,,,,,,
7/21/2008 8:00,2008,7,21,8:00,17,7.59968,,,,,,,,,,,,,,,,,,,,,
7/21/2008 9:00,2008,7,21,9:00,26,11.62304,,,,,,,,,,,,,,,,,,,,,
7/21/2008 10:00,2008,7,21,10:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
7/21/2008 11:00,2008,7,21,11:00,32,14.30528,,,,,,,,,,,,,,,,,,,,,
7/21/2008 12:00,2008,7,21,12:00,28,12.51712,,,,,,,,,,,,,,,,,,,,,
